,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,CloseNext
301,156.5,160.56700134277344,155.1999969482422,157.5,14551066.0,39.73199823779213,82.05191962545007,151.64096305784278,42.85450279712677,160.6999969482422
302,157.16700744628906,161.33299255371094,156.43299865722656,160.6999969482422,5950164.0,41.8701646781521,81.44378919133636,152.84883424322936,87.08170652389526,164.13299560546875
303,163.73300170898438,165.0,159.6999969482422,164.13299560546875,8157970.0,46.41241321856054,81.28094346039832,154.35338909152796,83.64143371582031,161.16700744628906
304,164.1999969482422,165.36700439453125,160.4669952392578,161.16700744628906,13021110.0,41.136896398061104,72.69583055891309,155.26187153882947,14.285936951637268,162.6999969482422
305,161.8000030517578,163.1999969482422,159.16700744628906,162.6999969482422,9550156.0,42.55883726390576,66.48486007888702,156.25362159341785,87.60225176811218,163.4669952392578
306,162.39999389648438,164.93299865722656,161.76699829101562,163.4669952392578,6333216.0,37.81103592908546,75.4368230745209,157.21540474619653,53.69541049003601,163.16700744628906
307,163.66700744628906,165.13299560546875,162.6999969482422,163.16700744628906,9887366.0,46.32083186244062,74.93307288513711,158.00895177287552,19.19485181570053,163.36700439453125
308,163.43299865722656,163.83299255371094,158.56700134277344,163.36700439453125,9389391.0,46.55842167822467,66.99646561091745,158.72335878909627,91.15098714828491,163.9669952392578
309,163.60000610351562,164.5330047607422,161.6999969482422,163.9669952392578,6292623.0,47.25739002917335,66.51254171785936,159.42251031578448,80.02089858055115,166.0330047607422
310,164.26699829101562,166.60000610351562,163.0,166.0330047607422,10554495.0,49.712006009912244,72.53048955836658,160.3039095751122,84.24999117851257,163.86700439453125
311,165.8000030517578,168.56700134277344,163.3000030517578,163.86700439453125,9282294.0,50.018481938500074,76.92211730856258,160.77898888436806,10.765170305967331,163.66700744628906
312,165.33299255371094,166.1999969482422,163.39999389648438,163.66700744628906,4779780.0,53.80435666881022,72.86031440697238,161.16405802595753,9.53618809580803,163.06700134277344
313,163.6999969482422,165.23300170898438,162.33299255371094,163.06700134277344,7175770.0,58.984449272787806,67.11470120314321,161.41778380153298,25.310567021369934,161.13299560546875
314,163.60000610351562,163.9669952392578,160.66700744628906,161.13299560546875,5652130.0,54.033866103104835,58.88321480198438,161.37981204205775,14.120905101299286,158.76699829101562
315,160.93299865722656,163.3000030517578,158.23300170898438,158.76699829101562,9590292.0,52.836864409675,49.06702982530961,161.03143687525213,10.538709908723831,157.56700134277344
316,156.66700744628906,159.33299255371094,155.56700134277344,157.56700134277344,7580217.0,49.42521804965956,43.46086728084316,160.5695121375883,53.106868267059326,151.26699829101562
317,158.0,161.26699829101562,149.23300170898438,151.26699829101562,17027630.0,34.02311053623474,34.175610183081304,159.32917695804528,16.9020876288414,159.93299865722656
318,153.33299255371094,160.66700744628906,151.39999389648438,159.93299865722656,19974872.0,55.03848093833897,47.22356244678371,159.40968651793614,92.0793354511261,159.5
319,160.93299865722656,162.26699829101562,157.56700134277344,159.5,9774754.0,58.820000368119466,54.47986697253023,159.42172831554467,41.127657890319824,156.16700744628906
320,158.4669952392578,158.8000030517578,154.23300170898438,156.16700744628906,7821574.0,60.48845305644125,49.21301090977645,158.98776553297725,42.34738647937775,156.33299255371094
321,156.0,157.33299255371094,154.66700744628906,156.33299255371094,4975424.0,53.188274167850984,43.411654499341076,158.6337958024084,62.49041557312012,153.89999389648438
322,155.0,157.06700134277344,153.39999389648438,153.89999389648438,7615368.0,57.82536147181895,44.1380437055114,158.00262221495186,13.635095953941345,151.5330047607422
323,152.66700744628906,154.0,150.93299865722656,151.5330047607422,7650370.0,63.13555685278894,38.842750517221994,157.14000655439057,19.563281536102295,156.5
324,152.66700744628906,157.76699829101562,152.66700744628906,156.5,15198584.0,68.43968837730742,40.63908631002275,157.0546723471385,75.15684962272644,159.6999969482422
325,154.83299255371094,160.66700744628906,153.33299255371094,159.6999969482422,12564612.0,66.75330664187746,41.87481439172267,157.40738229395234,86.81471943855286,156.56700134277344
326,159.76699829101562,160.63299560546875,156.0,156.56700134277344,6220906.0,63.81339882897406,41.49988227214414,157.29533150046183,12.238331139087677,155.16700744628906
327,158.1999969482422,159.4669952392578,153.39999389648438,155.16700744628906,10250674.0,63.05594103907691,40.70568657878996,157.01155495990545,29.124990105628967,154.4669952392578
328,154.0330047607422,155.33299255371094,153.33299255371094,154.4669952392578,6542976.0,64.2319956743747,40.53278098770043,156.67228033048576,56.70013427734375,155.56700134277344
329,154.4669952392578,156.4669952392578,154.0,155.56700134277344,8680166.0,60.467507794770334,46.96245242652726,156.5249097987908,63.518619537353516,154.56700134277344
330,155.33299255371094,157.33299255371094,153.86700439453125,154.56700134277344,13703745.0,60.69280507682958,45.06277800913414,156.26385533798847,20.19617259502411,156.6999969482422
331,155.33299255371094,157.33299255371094,154.73300170898438,156.6999969482422,5304753.0,64.5745127713742,52.748354004449176,156.32200755268897,75.65392851829529,153.93299865722656
332,157.16700744628906,157.3000030517578,153.33299255371094,153.93299865722656,7913336.0,54.237078459445414,41.74773147725153,156.00347303329397,15.124893188476562,154.60000610351562
333,153.93299865722656,156.23300170898438,153.66700744628906,154.60000610351562,8153668.0,48.770570401130904,34.21549467357471,155.81634410932352,36.36012375354767,152.89999389648438
334,152.8000030517578,155.0,151.66700744628906,152.89999389648438,30869848.0,51.27417804403677,28.903726769479263,155.4274974142783,36.99337542057037,155.89999389648438
335,152.60000610351562,156.4669952392578,152.60000610351562,155.89999389648438,10131614.0,56.4476269474363,34.64029741507275,155.4904969452391,85.33739447593689,153.39999389648438
336,154.93299865722656,156.16700744628906,152.89999389648438,153.39999389648438,6034476.0,56.34155697007312,35.012557754592706,155.21176320540513,15.304496884346008,150.60000610351562
337,153.83299255371094,155.13299560546875,150.0,150.60000610351562,7608009.0,55.665572820448936,35.02513477729376,154.59686225848654,11.68919950723648,156.36700439453125
338,150.60000610351562,158.0,150.60000610351562,156.36700439453125,15399207.0,56.938320925678916,35.084465302009406,154.83288120995917,77.93247103691101,157.56700134277344
339,157.06700134277344,159.5330047607422,155.06700134277344,157.56700134277344,9896492.0,53.60885312820754,33.865905460815085,155.19743056100108,55.97845911979675,159.4669952392578
340,157.83299255371094,160.86700439453125,156.5,159.4669952392578,7080876.0,55.063898904270474,38.576156087834185,155.76670585143532,67.94120073318481,159.83299255371094
341,158.5330047607422,160.66700744628906,157.66700744628906,159.83299255371094,4965291.0,51.342433752398065,43.57874809419751,156.30887741173873,72.19950556755066,162.0330047607422
342,158.10000610351562,162.83299255371094,157.0330047607422,162.0330047607422,6512775.0,48.61112572153701,48.24448995738126,157.07209439160587,86.20707988739014,162.6999969482422
343,161.56700134277344,163.26699829101562,161.43299865722656,162.6999969482422,5593802.0,48.0142441485436,47.19336785614408,157.82248139915737,69.0838873386383,163.13299560546875
344,162.0330047607422,165.76699829101562,162.0330047607422,163.13299560546875,8802651.0,42.8837032997156,55.613571687976645,158.5305499599989,29.458829760551453,165.33299255371094
345,163.3000030517578,165.86700439453125,162.66700744628906,165.33299255371094,10444044.0,42.973079594467315,57.422476048659824,159.43754230582715,83.3121120929718,162.13299560546875
346,165.0,166.66700744628906,161.66700744628906,162.13299560546875,5114043.0,41.91343884377967,58.46426116649629,159.7969360791127,9.319762885570526,166.26699829101562
347,161.8000030517578,166.66700744628906,161.8000030517578,166.26699829101562,9333206.0,46.16504670624154,64.80102332815302,160.65961104069976,91.78120493888855,164.0330047607422
348,166.26699829101562,166.43299865722656,163.23300170898438,164.0330047607422,6276015.0,44.899631234471585,78.07745000826931,161.10939687003878,25.00011920928955,167.60000610351562
